img_id,Melanoma,Z_feature_a,Z_feature_b,Z_feature_c
synthetic_49,1,0.05157883424292789,-0.10957342972163847,-0.1528092197948509
synthetic_50,1,0.8954177957118513,2.9722562320296197,-0.2648590396323778
synthetic_51,1,-1.2606688856351371,-0.5079798554639432,-0.34197914720813394
synthetic_52,1,-1.0010008744672314,-0.471471553618585,-0.08460490404230714
synthetic_53,1,-0.1973763162686736,0.5037293051648074,-0.3112051948208123
synthetic_54,1,0.1561506060655444,-0.2189901060442883,-0.23454561909678326
synthetic_55,1,-0.350193934048786,-0.22137754666836218,5.706099619735751
synthetic_56,1,-1.015393370956064,-0.48696050498396215,-0.061913119490399515
synthetic_57,1,0.14626386908990657,-0.38624411046657225,-0.37593300301259963
synthetic_58,1,-0.19796172480212,-0.45772604484404733,-0.2959191971563639
synthetic_59,1,0.14689523799082777,2.268976594669124,6.293766200161389
synthetic_60,1,0.05107963941264769,-0.3002475066380052,-0.2678918692739056
synthetic_61,1,-0.916672272777695,-0.06359465609985065,0.47019438680988745
synthetic_62,1,-0.03517495624555041,0.5778119693057843,5.259216129881453
synthetic_63,1,0.5654898518033407,1.0816368597592547,1.3087937372556926
synthetic_64,1,-0.09904570569607914,0.5173585097168446,-0.316233675739797
synthetic_65,1,-0.6488848079407381,-0.34597087475474597,0.5350431703037006
synthetic_66,1,0.6905619187343978,3.3163852794426565,0.3953318631127056
synthetic_67,1,-0.1268507355916063,-0.19212105475748442,6.693457205323204
synthetic_68,1,-0.2504008743636299,-0.49997744251379356,-0.36765603455961016
synthetic_69,1,-0.3087940507940723,1.22558272902892,6.512563764248426
synthetic_70,1,-0.5233507286759342,-0.4542493839779008,-0.35449077284197905
synthetic_71,1,-0.4228198369522964,-0.397551944145339,3.121770576586933
synthetic_72,1,-0.33739791291252097,0.0511639829574243,5.092746661803961
synthetic_73,1,-0.3672649021952016,-0.40809440527456126,0.002430302395165007
synthetic_74,1,-0.5530669681651756,0.29972766377019344,0.07407102384002226
synthetic_75,1,-0.3813689554867419,-0.4127827692718304,-0.213170037831243
synthetic_76,1,0.16682663678818718,-0.15061618730515758,-0.22403729842981765
synthetic_77,1,-0.5943568074293855,-0.3042566230469673,0.3966594748236794
synthetic_78,1,0.19215435356437421,0.11571231903488681,-0.19188208102986284
synthetic_79,1,0.03615859894773342,-0.37614562045262345,-0.2839752569370899
synthetic_80,1,0.23532846177659295,0.3898484146950749,-0.22717191190443892
synthetic_81,1,-0.23289885817837697,0.37245639551634097,0.7124672110467334
synthetic_82,1,-0.028025212669501587,-0.4071048420249377,-0.30444947380126597
synthetic_83,1,0.3212479671306322,-0.3375886621048778,0.02829596053241684
synthetic_84,1,-0.6424048008477788,-0.4615088298943436,-0.2748410158616303
synthetic_85,1,-0.14260412618046306,-0.37329358117291994,-0.16272063664589842
synthetic_86,1,-0.7508575243722617,-0.22318330493840438,0.4293032643731421
synthetic_87,1,0.0989706280788097,0.4111082016515917,-0.25440609657810564
synthetic_88,1,-0.5971255755874607,0.09350965002239003,1.1141927546399124
synthetic_89,1,0.3241687394890449,-0.3304752409750059,-0.37958634903844074
synthetic_90,1,0.10093431858161495,0.5861607178696999,0.781108242858711
synthetic_91,1,-0.09079195198906925,0.5206761786781438,-0.31156015997017716
synthetic_92,1,-0.066523190728066,-0.24168029477604897,-0.34273249594904015
synthetic_93,1,0.6186176086718759,3.233179991986854,-0.1792464206253577
synthetic_94,1,-0.737132881497214,-0.4534888075997644,3.2190245491728406
synthetic_95,1,-0.364128450593732,0.2681569667038492,0.9178913433151149
synthetic_96,1,-0.287949438843887,0.5197250646423514,0.14500455283445002
synthetic_97,1,-1.0822620344906118,-0.4873067103484695,3.626960965737534
synthetic_98,1,-0.11377868622963255,-0.12361199882234164,6.563568995858293
synthetic_99,1,-0.33438624565953373,0.44952898457775775,-0.35804226181388377
synthetic_100,1,-0.23572785564678653,-0.21546007049049842,-0.3226040803299159
synthetic_101,1,0.3905157731548564,1.1000307680433385,-0.2326319098152365
synthetic_102,1,-0.4448307006519818,-0.3108114798484344,-0.2985079899435986
synthetic_103,1,-0.9349914936099442,-0.34779804716693874,1.106566181808383
synthetic_104,1,-1.1357005894479224,-0.2862242137543092,1.6169952007092736
synthetic_105,1,-0.2528086211014561,-0.42307750687302836,-0.16520224402417694
synthetic_106,1,-0.3899895977805261,0.4365815862877597,-0.35740292734750007
synthetic_107,1,0.35419826311418856,-0.3130829272104887,-0.37911418324745394
synthetic_108,1,-0.2889468882246044,-0.35496153114784923,-0.17753092183150057
synthetic_109,1,-1.0067473187860427,-0.13881822330686056,-0.2018570457761495
synthetic_110,1,-0.5087447302654939,-0.24329846286711493,5.023294477536627
synthetic_111,1,-1.267913102718288,-0.5479602368003605,-0.3128419173035503
synthetic_112,1,-0.16551323856481515,-0.4082349956722992,-0.21784334550874973
synthetic_113,1,-0.08947527661199253,0.09295908204792988,6.141875769445681
synthetic_114,1,-0.4248419839262226,0.4869083369258021,-0.11576055280416309
synthetic_115,1,-0.5589322947288321,-0.38726690297137406,-0.29345887952924266
synthetic_116,1,-1.0097342060452714,-0.42759752721477917,0.031359202888619764
synthetic_117,1,-0.41018598809510776,-0.44575230101437985,-0.2724588895417507
synthetic_118,1,-0.2352957469694645,0.22205832293172828,5.145413822575235
synthetic_119,1,-0.5402591125693831,-0.4329046553221709,-0.3385585178832361
synthetic_120,1,-0.6077859377130557,-0.35393679543662526,0.3778544340115059
synthetic_121,1,-0.9628107429419128,-0.4741878922562452,0.010357970517547277
synthetic_122,1,-0.2588016826450953,-0.25185455285466063,-0.2976785606339468
synthetic_123,1,0.491288131744509,1.0964342611948368,1.3125088102048166
synthetic_124,1,-1.0211329289053945,-0.49240667492340956,-0.04984614698890982
synthetic_125,1,-0.20618259137826464,-0.3943941446093197,-0.14723128083545334
synthetic_126,1,-1.0358263289368068,-0.4674330448270919,3.7392536150179785
synthetic_127,1,-0.10468360547056157,-0.3188298979127091,-0.11901815760142326
synthetic_128,1,0.2045942475880048,0.13468866829387963,-0.19145671509457587
synthetic_129,1,-1.225994427559445,-0.5407083807735527,-0.26858244930728126
synthetic_130,1,0.29623015230201666,-0.13012762883863022,-0.2929247075906185
synthetic_131,1,-0.6297740320023731,-0.3114659539011204,0.41067593860614243
synthetic_132,1,-0.25635151853041227,-0.21997638675947234,-0.3193359591508095
synthetic_133,1,-0.22249714730096667,0.5085894497725735,-0.24656568633811177
synthetic_134,1,-0.2595228243434929,-0.26123705694976246,-0.2913042720482434
synthetic_135,1,-0.7018509956801584,-0.2589142380716325,0.4217641642300029
synthetic_136,1,0.3138252644500886,0.9015190724527209,1.1053878691876105
synthetic_137,1,0.35515115574007095,0.21775940169892494,2.3343361595134113
synthetic_138,1,-0.8335836522875163,-0.4926456254524046,6.840090750025745
synthetic_139,1,-0.36855159109085633,-0.4154609861024427,-0.2084169397491084
synthetic_140,1,-0.4073441456782318,-0.4455389185538934,-0.27039886904152866
synthetic_141,1,0.2993708003270953,-0.006578759101466047,-0.03343571734472772
synthetic_142,1,-0.5470370516689058,-0.4163391924336576,-0.3221883780986153
synthetic_143,1,0.023034069103436305,2.171989348251514,6.325946152263097
synthetic_144,1,-0.38042140485766485,-0.3900064879578844,3.108651757549095
synthetic_145,1,0.20239953157750132,0.239217745496109,-0.20616160096886116
synthetic_146,1,-0.9144630942649274,-0.0626761625560711,0.4437800898154652
synthetic_147,1,-0.8286176896197002,-0.15636349585243658,0.1788619717673311
synthetic_148,1,0.14608831972580494,2.2615762860643014,6.294965681031105
synthetic_149,1,-0.5721040198243502,-0.3724493082417637,-0.2825195369760751
synthetic_150,1,-0.21731594302404794,-0.20300610120472246,6.27834383245336
synthetic_151,1,-0.6188537812655326,-0.47967303334502354,-0.30581431132072406
synthetic_152,1,-1.1894025375006874,-0.40420193489977474,2.1292846917948833
synthetic_153,1,0.23733899765131633,-0.29325018727721064,-0.369008833935777
synthetic_154,1,-0.07910601140913837,0.1963019965945957,6.629716180397971
synthetic_155,1,-0.12474273002335626,-0.34116450104679275,-0.118171078978955
synthetic_156,1,-0.6828590490971116,0.2605953687039939,1.6599320443238488
synthetic_157,1,-0.1731443362356988,0.43259044756560217,-0.175288896881408
synthetic_158,1,0.5411981700527347,0.5268398089402629,0.9875931168872998
synthetic_159,1,-0.978765349930805,-0.262183128205364,0.2359180003316385
synthetic_160,1,-1.0516167661863924,-0.5094560746979072,3.3163313826978493
synthetic_161,1,0.04807456753759805,-0.33218761693205606,-0.2037014571257193
synthetic_162,1,-0.4774015676012567,-0.4072656065828546,3.138659122030254
synthetic_163,1,0.15366804760423514,-0.2348894842784382,-0.23698917898000818
synthetic_164,1,-0.26243732980023443,-0.2991565940446722,-0.26554248499979155
synthetic_165,1,-0.2487498490681716,0.8462585364814124,5.467258323105409
synthetic_166,1,-0.6557103671877011,-0.41978164610198404,7.350468572615588
synthetic_167,1,-0.9040915673341474,-0.5169413083210268,6.7652731433302895
synthetic_168,1,-0.003517214931661683,0.5598504211418742,0.7686440588326949
synthetic_169,1,-0.0865813472327715,-0.34110796638980767,-0.13458484824503206
synthetic_170,1,-0.32280732954368074,0.11731727743615072,-0.3472986948204565
synthetic_171,1,-1.2499577158777155,-0.5422285079933612,-0.2933441972368977
synthetic_172,1,-0.8308733588193171,0.0818637024848361,1.6458978475839952
synthetic_173,1,-0.9087971048792118,-0.5246286985718469,6.855696100933126
synthetic_174,1,-0.8481915119287486,-0.38712864223623966,4.192999508351557
synthetic_175,1,-1.0921795864014987,-0.5000091630596472,-0.12368782331372805
synthetic_176,1,-1.0215672604644621,-0.277604218272821,-0.24446417015066874
synthetic_177,1,-0.2287893009466873,-0.35066874792605374,-0.15492388719939731
synthetic_178,1,-0.9175091706226972,-0.10167666107615103,0.45494073520880846
synthetic_179,1,-0.5096251676603977,-0.00979256491772873,7.274838471129172
synthetic_180,1,0.16808395575340607,0.15079261136998606,-0.20244213301122715
synthetic_181,1,-0.6168703524517359,-0.28812725318365784,4.752389433033544
synthetic_182,1,-0.6079930177539148,-0.28432791001870056,4.7738569529059935
synthetic_183,1,0.4589498069540427,0.4692083151801367,-0.2372122945504192
synthetic_184,1,-0.14194750745614257,-0.3722920937896633,-0.16114071498994906
synthetic_185,1,0.039987536053619085,1.2743528345378694,5.588143135750986
synthetic_186,1,0.19721683193278894,-0.2696873439454156,3.1210560450101212
synthetic_187,1,-0.7081824009882915,0.010264946655606122,1.2077587656540891
synthetic_188,1,-0.8787381133513767,-0.5151777141428466,-0.2949536734175688
synthetic_189,1,-0.24581659352212756,0.2793598708912413,0.6977907292965865
synthetic_190,1,2.4744643204669643,0.6959434113584223,1.2156090667260917
synthetic_191,1,-1.1466542369157742,-0.31839975076153587,1.577173796938516
synthetic_192,1,-0.21902077461922745,0.4229527195577057,0.6066914151807848
synthetic_193,1,-0.3448028394665027,0.5396401983930618,1.4276133356858451
synthetic_194,1,-0.44425525643984604,-0.23438227710730655,5.3010208932758625
synthetic_195,1,-1.0982262446379039,-0.2820996509048181,1.5363729362754146
synthetic_196,1,-0.38184784385295184,0.568142649835988,1.573993853416681
synthetic_197,1,1.0363718744857953,-0.3789168712668525,-0.33402122812935464
synthetic_198,1,0.06952063947077622,0.3795354120911173,-0.20558810859168974
synthetic_199,1,-0.6010983154506013,0.2241561590673981,0.16055861221898227
synthetic_200,1,-0.7038256430315195,-0.33702784730904917,-0.3085881372425153
synthetic_201,1,0.7829927433896454,2.7284194216301256,0.8987646489760315
synthetic_202,1,1.373191235545104,6.137471192771061,-0.035029126203554625
synthetic_203,1,-0.47597382673199295,-0.40565113176028017,-0.3534493328342662
synthetic_204,1,-0.6199254124837417,-0.47997685946967034,-0.3051482935513401
synthetic_205,1,-0.9153752716371043,-0.10323249871660753,0.45461245898567904
synthetic_206,1,-0.5665067806057422,-0.37092515987875674,-0.1944129991311715
synthetic_207,1,0.3524068405106989,-0.31671367741129836,-0.3702954081739547
synthetic_208,1,-0.8757587487261541,-0.510579773490244,6.848841274789586
synthetic_209,1,-0.21880065398652038,-0.24656418953858605,-0.26788517698575504
synthetic_210,1,-1.1889290231085663,-0.3852947353840837,1.9507822745345524
synthetic_211,1,-0.6094112196961,-0.415856256551554,-0.3541031848449778
synthetic_212,1,1.3347239284735264,-0.41314117293878555,-0.28629258503603183
synthetic_213,1,-0.3602510307718928,0.29932966050141263,-0.3589418634236677
synthetic_214,1,-0.2661858607044653,-0.36967650755827575,3.0733052752053633
synthetic_215,1,0.6949849530782538,1.1149426703490593,0.5173603224453437
synthetic_216,1,0.09084836310704242,0.41593836680054835,-0.25701916292713156
synthetic_217,1,-0.8114421463448122,-0.17901071948139938,0.4386235232116117
synthetic_218,1,-1.0756052648721586,-0.22556703167065295,1.078791709795675
synthetic_219,1,-0.05659923587325166,-0.3388756904794543,-0.1494288335573289
synthetic_220,1,0.3646467614938409,-0.30076102311941405,-0.37340832249353634
synthetic_221,1,-0.08398018501417483,0.5868244617406897,1.0014005336414433
synthetic_222,1,-0.7244309283091979,0.05912310501241491,0.5451311285808993
synthetic_223,1,0.2006127527493365,0.3243177498605496,-0.21813325407796932
synthetic_224,1,0.06036023941589122,0.4340691065661137,-0.26682769420987196
synthetic_225,1,-0.546644683846036,-0.4172981497970916,-0.32313602841135075
synthetic_226,1,-0.055354910090799694,0.5028828283907931,-0.30405516269304345
synthetic_227,1,-0.35556449365337817,0.025045475727289712,6.452795869528337
synthetic_228,1,-0.2913468947892433,0.12824225328237865,5.116501068508048
synthetic_229,1,-0.9994150685535367,-0.1216554076928161,1.629917314906306
synthetic_230,1,-0.008991885070629854,0.4753115698279362,-0.2891394143223164
synthetic_231,1,-0.654411915779737,-0.08539553038734034,0.36048729502054566
synthetic_232,1,-0.191052795446538,0.399606420254066,0.7530448815726938
synthetic_233,1,0.021052260687639962,-0.38343220037918824,-0.2887940802161627
synthetic_234,1,-0.22513604313091035,-0.2345949701556715,6.848041077491714
synthetic_235,1,-0.2597652491376931,0.4356134071075508,0.46367444477482167
synthetic_236,1,-0.6555489779967941,-0.4900767610701676,-0.28300828191547334
synthetic_237,1,0.004069433141772216,0.5664801265080226,0.7690663803158908
synthetic_238,1,-0.6322950176343247,0.11793830268657068,0.5810462173208837
synthetic_239,1,-0.12881837717771297,-0.24706517403697792,-0.30220972505452176
synthetic_240,1,-0.2906288063901038,-0.26176452721107973,6.727438018298497
synthetic_241,1,-0.3219696598227702,0.11324539733019412,-0.3470382203087376
synthetic_242,1,1.3510797673831667,5.90916464703705,0.09251050933471691
synthetic_243,1,-0.31684976868182146,0.08835780457008863,-0.34544618336183347
synthetic_244,1,-0.9593070597783745,-0.38376984165650513,-0.2628798875947956
synthetic_245,1,-0.5389450367444291,-0.28420184029512974,5.619633684849305
synthetic_246,1,-0.053774197913637245,0.38686219363170254,-0.2847686415778392
synthetic_247,1,-0.53941725242539,-0.2801977659133956,7.150565757323643
synthetic_248,1,-0.1542645552267149,0.7336907349429276,1.579832060690614
synthetic_249,1,-0.216402955530885,1.4890912711660758,6.4606037146539235
synthetic_250,1,-0.44137028003527007,0.2540661884454272,0.48876698789580747
synthetic_251,1,0.4981085275938867,1.5231606077553288,-0.23870207537404525
synthetic_252,1,-1.0889602867351131,-0.3779443663891748,-0.22941734386332197
synthetic_253,1,0.38735770587122254,-0.3174616582206812,-0.3793787257862394
synthetic_254,1,-0.6096739448564292,-0.31914973852926654,2.121596741098541
synthetic_255,1,1.2095871796960256,5.116941178258299,0.2933230252576652
synthetic_256,1,-0.5049845287318815,-0.45287034025944006,-0.34117731528668055
synthetic_257,1,0.06513291329469961,2.1757928242760367,6.41621054036474
synthetic_258,1,0.10953143963185791,-0.06049264818096112,2.6048262317649185
synthetic_259,1,0.20091149391902208,0.3100894220768619,-0.21613164895678122
synthetic_260,1,-0.5552691331923075,0.41466397399781496,1.672029671811286
synthetic_261,1,-0.9662577724962038,-0.08161698990218857,1.6330611732069225
synthetic_262,1,-1.0477319611399942,-0.5014247010136998,-0.1788577833269173
synthetic_263,1,-0.5838282137590511,-0.27398579878649126,4.832293232220879
synthetic_264,1,2.7832474575818686,0.6434038934463482,1.0705268245105157
synthetic_265,1,-0.5586199456004757,0.2909907266638378,0.08406998605625826
synthetic_266,1,-0.7418880880370685,-0.4148831784846527,-0.2985038782315824
synthetic_267,1,-0.4238480269587598,0.573358855172287,1.6844905593032613
synthetic_268,1,-0.5482811335862929,-0.35562198261367295,0.33890111143684787
synthetic_269,1,-0.6162893289746545,-0.4789459664323208,-0.30740811594813744
synthetic_270,1,0.17802905395228297,2.554507182025448,6.2474859035492685
synthetic_271,1,0.25628183705004554,0.2559199292599164,-0.1269064666673303
synthetic_272,1,-0.5571067393389609,-0.46216667095264446,-0.3441900383723509
synthetic_273,1,-0.7160888408565792,-0.4446045433125149,-0.2888415814101396
synthetic_274,1,0.02754429682449011,-0.3174026869221232,2.982420009118696
synthetic_275,1,0.4922922375664046,2.5015263580141216,0.5072275940326322
synthetic_276,1,-0.10429451555318278,-0.3419231534355013,-0.1246991698238174
synthetic_277,1,-0.6468512955835091,-0.11294898325395566,0.3650411809542068
synthetic_278,1,-1.176980601274506,-0.5295484289424409,-0.21628060635419363
synthetic_279,1,-0.28967857644559064,0.19807564238162237,0.6595092679249825
synthetic_280,1,-0.3095707342488695,0.5889593257571778,1.4747623482936967
synthetic_281,1,-0.053491681385208406,0.41361392984371514,5.517517351929878
synthetic_282,1,-0.4698595984539635,-0.39429245238401583,-0.24598526351908995
synthetic_283,1,-0.284931867469584,0.4434335273852555,0.375337227232379
synthetic_284,1,0.25328838190552677,-0.32119899269588026,-0.31480862277098953
synthetic_285,1,-0.41877758112966157,0.3356660973339557,7.139121762095336
synthetic_286,1,0.41492890078461764,1.0176713732128513,1.2488596796090066
synthetic_287,1,-0.26615340739959054,-0.34750508557019194,-0.23269547160728055
synthetic_288,1,-0.21825073626803335,0.4101026627255765,-0.3255155591515398
synthetic_289,1,-0.1999666898189002,-0.2655067602664818,-0.23790673563346731
synthetic_290,1,0.3118432986197303,-0.06128810220486092,2.6588263480110794
synthetic_291,1,-0.24126832863758899,-0.36213054601403705,-0.3481060225908503
synthetic_292,1,-0.2387301845042476,1.0203175576021972,6.870149948167801
synthetic_293,1,-0.10520163853686904,-0.043022978873792195,6.668507228859421
synthetic_294,1,-0.19287295361599868,0.504432346363095,-0.31131491381119075
synthetic_295,1,-0.8659117856690763,-0.3260910542721887,-0.2975917545654087
synthetic_296,1,-0.06788374344207392,0.510333500638099,-0.30808589463007907
synthetic_297,1,-0.5841768240526611,-0.3413559197810421,0.40279104629546125
synthetic_298,1,-0.2584435635127068,0.4352027146410302,0.46831368668795476
synthetic_299,1,-0.1519030044341203,0.5150679509822793,-0.28140280226411524
synthetic_300,1,-0.6103113602071272,-0.41540706127140825,-0.3540324806034536
synthetic_301,1,1.0775138253954926,2.8011189086810884,-0.23137815715255464
synthetic_302,1,0.3799563136054684,0.9741028656981234,1.1824211308311923
synthetic_303,1,-0.30909899720490525,0.05068160427916085,-0.34303607068198166
synthetic_304,1,-0.17840710586537709,-0.42790096763534474,-0.2488678951028485
synthetic_305,1,0.36655786632071025,0.29125678362746454,2.2488697819883146
synthetic_306,1,-0.6232050810768868,-0.48090670266745106,-0.303109982681323
synthetic_307,1,-0.11043550961982401,0.5188734680465577,-0.3018663685791194
synthetic_308,1,-0.6287365838777229,-0.29320579159600246,4.723694045552998
synthetic_309,1,0.2002395411199779,0.34209292761990046,-0.2206338210717896
synthetic_310,1,-0.6934851712553045,-0.47064452447816696,-0.28037608769191563
synthetic_311,1,-0.1585371973947175,-0.3071751569715745,-0.1719624873679498
synthetic_312,1,-0.20536706410451958,-0.49264612625659665,-0.36102036658383246
synthetic_313,1,1.3505381059717254,-0.2907329058551762,-0.2811499766495525
synthetic_314,1,-0.590648804333576,-0.3177698383491484,0.3988928660934065
synthetic_315,1,-0.15717617193850603,-0.30854403081763804,-0.16979611275584594
synthetic_316,1,0.8960178309825281,-0.3656267336049931,-0.34383011752991
synthetic_317,1,-0.7706022119424359,-0.5045322662930253,-0.2831833376514797
synthetic_318,1,-0.04602906213897911,0.49733691405311403,-0.301054883886117
synthetic_319,1,0.22495865191591147,1.718019372136144,-0.2544841809265043
synthetic_320,1,-0.5204985639821131,-0.3636755075582201,0.28725920286248063
synthetic_321,1,-1.0392801199042723,-0.49570103721147485,-0.06882996674550144
synthetic_322,1,-0.5162813812187319,-0.3845925175091409,-0.26319997941647977
synthetic_323,1,0.14566339228214886,2.2536651228875053,6.050603093087095
synthetic_324,1,-0.29718944319006724,0.4881470068318126,-0.3087733685707487
synthetic_325,1,0.3901932694075081,0.4435478613597098,2.07177821217127
synthetic_326,1,-0.2456743603008475,-0.3150859878218658,-0.3414070702124194
synthetic_327,1,1.1613343341292268,1.0689167862160365,-0.14169163028908893
synthetic_328,1,-0.6299387610685174,-0.44766975144546733,-0.27581195993399055
synthetic_329,1,-0.5083057586491131,-0.20708027288227726,0.4686978300355726
synthetic_330,1,0.34081361435252844,0.826912549046207,-0.3456392030892818
synthetic_331,1,-0.06930713273975297,0.272680231725125,5.791934349947675
synthetic_332,1,0.2753143196946499,-0.34999695665303865,0.20698211522738635
synthetic_333,1,0.0286580806410707,-0.3797635141599647,-0.28636787330771224
synthetic_334,1,-0.9113748808488882,-0.4567659579534807,0.06360072183393639
synthetic_335,1,-0.851356344703483,-0.38848313501816334,4.185346185276865
synthetic_336,1,-1.0741607615323971,-0.2515042997676673,1.3153592960620772
synthetic_337,1,-0.7075819303175606,-0.4948142218549828,-0.25027047090000465
synthetic_338,1,-0.6270338776633643,-0.1851703455799127,0.37697753780930393
synthetic_339,1,-0.9716356653562325,-0.39255004119022596,-0.2552332472933956
synthetic_340,1,-0.25717742103375624,-0.23072189438577978,-0.31203567279700783
synthetic_341,1,-0.005218391427784991,0.8739309630456016,6.519882520016147
synthetic_342,1,0.8964455688583043,2.854252707863403,-0.26894379029468474
synthetic_343,1,-0.10686491231646583,0.5192011456414654,-0.30362840303595506
synthetic_344,1,-0.7786532462650035,-0.3725288154677,-0.3122731122328856
synthetic_345,1,-0.31205646540844467,0.15660534581081953,0.6399784981144987
synthetic_346,1,-0.5358549010693605,-0.4436686650138373,-0.3491956093114374
synthetic_347,1,-0.055209056176712595,-0.25257680811353483,-0.12971681029906149
synthetic_348,1,0.35889387420178215,0.08241575449507671,0.046421162135154126
synthetic_349,1,-0.40591458031886124,0.9485853725871174,6.567183611717245
synthetic_350,1,-0.5397961453187881,-0.26543768436503234,0.4412139375956079
synthetic_351,1,-0.2592235621054607,-0.25734346824162707,-0.2939494995704619
synthetic_352,1,0.420955468140709,1.0191025170575048,1.2301793115770954
synthetic_353,1,0.011918999952988979,0.38857695021426836,-0.24816373188622512
synthetic_354,1,-0.9947332323116306,-0.11600195165838528,1.6303612301672425
synthetic_355,1,0.13078104398362372,0.20515802153525103,-0.2188074914252726
synthetic_356,1,1.558258015500611,-0.4150339156799631,-0.2906398307694646
synthetic_357,1,0.6648427970522761,1.9504861164541654,0.635639016458472
synthetic_358,1,-0.15774105435486566,0.5004414174554906,-0.3266609890149789
synthetic_359,1,-0.6084629793385548,0.13551213964323133,0.3881495952225938
synthetic_360,1,0.46162040405469207,0.907705947104092,-0.32084927694545856
synthetic_361,1,0.32936345292464536,-0.31775643836624806,-0.35739565650370436
synthetic_362,1,-0.5583737077872309,-0.37847794703112725,7.347411019194024
synthetic_363,1,-0.48471702564477087,-0.4623270662465372,-0.3614695087310429
synthetic_364,1,-0.463694674967533,-0.23706993226051987,5.21730428478956
synthetic_365,1,-0.35778725382746945,-0.22242738388464045,5.6733986941335806
synthetic_366,1,0.9079860723872886,1.5292325983453776,-0.31481002020744625
synthetic_367,1,-0.39488780069504686,-0.24828504176720637,4.68738061430919
synthetic_368,1,0.1210451350849984,-0.07490279663656277,2.625188115666595
synthetic_369,1,-1.0040967419219444,-0.45385333947009754,3.8159833501211704
synthetic_370,1,-0.30343516378072394,0.45844966261608755,-0.35254375751446615
synthetic_371,1,0.45950003106938053,-0.3302556279914528,-0.07018383518105675
synthetic_372,1,1.0710236444411956,2.735992736475036,-0.23517233248168667
synthetic_373,1,-0.8107489062947837,0.0018581369039445406,0.39147187010071827
synthetic_374,1,-0.3453094358154752,0.4973188325882454,-0.18595972444991912
synthetic_375,1,-0.6236529244849273,-0.48103367407776604,-0.30283164843481336
synthetic_376,1,-0.6028591063843118,0.133466093781209,0.4115481427880198
synthetic_377,1,-0.5076284328726929,-0.4530688603348343,-0.34309385249449686
synthetic_378,1,0.47379027105863847,-0.3325684617217687,-0.020232924897953697
synthetic_379,1,-0.17898403609406122,0.43386720982700294,-0.17455975044477082
synthetic_380,1,-0.4169196258382633,0.4797575884344287,-0.23074415585172342
synthetic_381,1,-0.16356249875724127,-0.20773202547098407,6.701074193067916
synthetic_382,1,-0.341666902710839,0.4474305636658007,-0.35933568103121316
synthetic_383,1,-0.4155161856444643,0.47890108404266524,-0.23862041801255982
synthetic_384,1,1.1058538561493323,-0.393902135430812,0.09961155082828022
synthetic_385,1,-0.2554701985615438,-0.4619160102629136,-0.24883229668597764
synthetic_386,1,0.28288939732143015,-0.24784810361791854,2.875767510995003
synthetic_387,1,-1.0885569036653027,-0.22929681580573136,1.6214651993368177
synthetic_388,1,0.4599515594150769,1.0619036560472572,1.2756042086652584
synthetic_389,1,0.5020285573311465,1.538576901938344,-0.23892323552209319
synthetic_390,1,1.5287724220345758,0.9725185011059567,0.13293172944239107
synthetic_391,1,-0.405732253189216,0.4729300557411649,-0.29352893304721567
synthetic_392,1,-0.8334765107565387,-0.4935415352122025,7.025864087391311
synthetic_393,1,2.5010606747170026,0.5983107682676462,1.128152965275293
synthetic_394,1,0.401503236289394,0.5164218901728886,1.9870367003664335
synthetic_395,1,-0.8209650750808501,-0.34706983654959445,0.8787884842812844
synthetic_396,1,1.0816134259116215,-0.38320079805284013,-0.3308594426676117
synthetic_397,1,0.2655638539580237,-0.3341484988682155,-0.0572358312599337
synthetic_398,1,-0.2642449595965736,-0.16735213724210035,-0.32908864814419325
synthetic_399,1,-0.6891299120355123,0.041128570629411,0.339576074685347
synthetic_400,1,-1.2015144730259535,-0.5267644284375538,-0.2407397729139285
synthetic_401,1,-0.22174577120069633,0.3239674807524686,0.7187990420417836
synthetic_402,1,-0.09082552827858642,0.5203634515670612,-0.31380117604283453
synthetic_403,1,0.16604321110407683,0.9879119261447431,0.6041419540933399
synthetic_404,1,0.09358465519574956,-0.3484460190327366,-0.26565671991582435
synthetic_405,1,-0.5860843216054152,-0.3686898441438554,-0.2852863332685987
synthetic_406,1,-1.2712956565943072,-0.5490400175739275,-0.31651502605751847
synthetic_407,1,-0.4130286281986091,-0.4061674101629158,-0.22491048032783695
synthetic_408,1,-0.4004241190365947,0.10941913586718932,5.906009690108204
synthetic_409,1,0.6173912593120756,1.9922636009399375,-0.245431765803587
synthetic_410,1,-0.10499132831867068,0.5193730864810772,-0.30455298771504674
synthetic_411,1,-0.25786507873450126,-0.4582814580063883,-0.23841353933773868
synthetic_412,1,-0.03183331740136075,2.015502134980912,6.356803153317028
synthetic_413,1,-0.12491942661171435,-0.19129980278470984,6.693056495698752
synthetic_414,1,-0.2613429821375568,-0.2849184471598743,-0.2752156017124948
synthetic_415,1,0.32311368740916485,-0.35082425191278016,0.24565130544348454
synthetic_416,1,-0.45615912171631706,0.2282326903827648,0.5308712941642394
synthetic_417,1,-0.5091839587306959,-0.4351898295851979,-0.3575268759765391
synthetic_418,1,-0.44207438329612375,0.23936613824337147,0.6551952750812228
synthetic_419,1,-0.41357211225247376,0.4777146370494072,-0.24953077369631418
synthetic_420,1,-0.3493530984081985,-0.41947255389726845,-0.20129751051768946
