img_id,Melanoma,Z_feature_a,Z_feature_b,Z_feature_c
PAT_388_2452_548.png,0,-1.3878986738275874,-0.5738366336699443,-0.3442125610638347
PAT_734_1390_631.png,0,0.1005405567031757,-0.3339160481890868,-0.3715426354774609
PAT_2109_4598_112.png,0,-1.0370642775276775,-0.2636408732537511,0.0247015736768933
PAT_933_1766_191.png,0,3.001653295529544,0.6995375885924241,-0.1152094071580443
PAT_316_674_924.png,0,1.5304696124735508,1.0717002135162277,-0.3053707776888157
PAT_150_1799_644.png,0,0.2619806056607805,-0.3741649038837219,-0.1340256639017914
PAT_796_1510_361.png,0,0.689084765344052,5.096779739923258,-0.1017466215665971
PAT_453_883_719.png,0,0.568347212766324,0.208988791843252,-0.3218712641760666
PAT_762_1436_414.png,0,-0.0358532078724172,-0.4136179645335487,-0.0549549876442594
PAT_645_4042_489.png,0,0.7703581463161324,0.41685250758255,-0.2794188691702344
PAT_1364_1246_447.png,0,-1.1460071992248215,-0.5407203083309979,-0.3180113531324385
PAT_1141_526_416.png,0,2.1541694633112707,-0.5097296746378752,-0.3487976229440008
PAT_386_784_470.png,0,-0.586145799246398,-0.3945486244409439,-0.3577084932824367
PAT_1133_510_956.png,0,2.231368039366377,-0.4131140751250549,-0.1104011786896596
PAT_1733_3239_934.png,0,-0.8815701096214654,-0.511949032862616,-0.3794997830301724
PAT_580_1104_684.png,0,-1.1007696585716138,-0.5446976564059145,-0.2740534365918466
PAT_407_810_390.png,0,-1.2152498901847812,-0.5105945161371712,-0.341277824977672
PAT_1364_1246_238.png,0,-1.136757363770641,-0.545200999207005,-0.3654162010662627
PAT_561_1068_909.png,0,-0.6212695259841973,-0.5275245065702493,-0.3349544839467031
PAT_2048_4333_63.png,0,-0.7623415336172131,0.3255845439846008,-0.3589077264554332
PAT_1006_53_716.png,0,0.5155800706991963,-0.4470851667513018,-0.3759433058392086
PAT_852_1629_265.png,0,0.6488505642465597,1.095505191446538,-0.3805470043573561
PAT_1818_3570_577.png,0,-1.2057717840275546,-0.5610835209868602,-0.3238239469194032
PAT_370_758_322.png,0,0.8986274627365012,1.7388222947035918,-0.3157100260167266
PAT_995_1867_165.png,1,-0.5137393899493571,-0.2439890145324727,5.00178478223989
PAT_1244_840_975.png,0,-0.4623203347330176,-0.4304555787561487,-0.2562657816913549
PAT_545_1031_428.png,0,-0.4532094783129171,-0.3021163256033818,-0.2567175577884017
PAT_1573_2499_849.png,0,1.0609319517649596,0.6461552786369782,-0.1942990124608117
PAT_1940_3902_876.png,0,-0.9532581305464194,-0.5464907181106737,-0.3929715355744342
PAT_1760_3326_525.png,0,-0.8852068105930673,-0.5180823800145367,-0.2986505953329513
PAT_1492_1705_728.png,0,0.0294349892432961,-0.5044735846321727,-0.3421298599635264
PAT_90_219_648.png,0,0.104694609233175,-0.3092277660489774,-0.3493455974250554
PAT_974_1842_574.png,0,0.2259141098474666,0.1193129859717564,2.5097581095843347
PAT_1772_3346_66.png,0,-0.4376076497019465,-0.3062420437448625,-0.3671206449765881
PAT_806_1520_708.png,0,-0.959577786618308,-0.5559320608273652,-0.3490838392501004
PAT_2011_4141_862.png,0,3.025501460276997,-0.5647764024648978,-0.2904237448444157
PAT_695_1314_822.png,0,-0.8902017316005838,-0.536409086741255,-0.1972134257815815
PAT_563_1070_63.png,0,2.1072667571038752,-0.0644345131175542,-0.0871898801290457
PAT_994_1866_913.png,0,-0.3366929732864411,-0.0900685747991812,0.0432362619640438
PAT_365_751_709.png,0,0.3190914347849126,1.2573290153208023,-0.3225387308694411
PAT_220_338_339.png,0,-0.0365860480353156,0.2322591557729406,-0.2877024898757554
PAT_805_1517_154.png,0,-0.1760060270830721,-0.4813446880751407,-0.3658424289910348
PAT_1754_3308_783.png,0,-0.2508585808106254,-0.1773671790763787,-0.3897489178898298
PAT_194_298_945.png,0,0.0407981234144018,0.120934716372217,-0.2226836851146733
PAT_1308_1095_117.png,0,-0.0942447492735974,-0.0002287804838332,-0.2259175389644944
PAT_168_260_654.png,0,-0.7706566546265871,-0.330513673737381,-0.3464350393649936
PAT_693_1313_304.png,0,-0.1267926098871601,0.989929624008908,-0.3018811032510579
PAT_106_158_270.png,0,-0.1641340113609612,-0.1854928305009208,-0.1247858478698518
PAT_356_735_568.png,0,0.5047316040638885,2.5794317965075466,-0.0236504800956668
PAT_493_3016_512.png,0,-0.0672489461396203,-0.0241779137512679,-0.3766030298690839
PAT_1415_1437_527.png,0,-0.6715205344491785,-0.5082481613229528,-0.3580208248955795
PAT_1631_2837_667.png,0,-0.5521394728232188,-0.4083294003016771,-0.3463380473568682
PAT_2011_4140_988.png,0,0.8228085823494109,-0.2495824628157334,-0.328705929683583
PAT_1350_1230_878.png,0,-1.090369964995831,-0.5203768881784041,-0.009474390325419
PAT_738_1397_966.png,0,0.4355001666438633,-0.4615895994750885,-0.3314540532554663
PAT_1696_3115_917.png,0,-0.4345040511989864,-0.3991148067255112,-0.3797575724272419
PAT_742_1470_425.png,0,0.7084369519199744,0.2370250124612988,-0.1830168132780299
PAT_13_21_350.png,0,-0.2044564141641542,0.1827902286512064,-0.3264043699777852
PAT_712_1335_359.png,0,0.5272728842039004,0.5416061221473089,1.2056193785214069
PAT_745_1406_409.png,0,0.1700805459537628,0.38158293535995,-0.3466898997134027
PAT_1374_1285_735.png,0,-0.8935920296144827,-0.5335581762414175,-0.3753331974636148
PAT_256_295_583.png,0,1.7402753268942763,3.645744048753379,-0.3144028033664474
PAT_99_153_636.png,0,1.1888343359090514,0.822126283909345,-0.2186783777373261
PAT_952_1807_58.png,0,-0.6906406660519866,-0.5036090559715332,0.1921004801162457
PAT_320_681_724.png,1,-0.2729124911860112,-0.4354449889846569,-0.1729508323424467
PAT_169_694_411.png,0,-1.0871840064877147,-0.559955523198154,-0.0829907822288975
PAT_255_388_231.png,0,1.0124879857889773,2.074277725385163,-0.2819373604339572
PAT_1657_2932_680.png,0,0.0306156834577438,-0.4812148506102934,-0.3839154180414041
PAT_882_1678_192.png,0,-0.1705292083655541,-0.3026967259951896,-0.2936181984526581
PAT_1976_4000_701.png,0,0.4272838506126823,-0.3977029550345617,-0.3233368504448289
PAT_523_988_900.png,0,-0.7689370269259503,-0.55994690695408,-0.3941213131153083
PAT_2022_4184_111.png,0,-0.7934956749962726,-0.4818830870574784,-0.1435268309961571
PAT_1461_1600_867.png,0,-0.8710250791427696,-0.5483370414240187,1.776740873858496
PAT_368_2427_803.png,0,0.0512620552997551,-0.4810279209283285,-0.3659564947303292
PAT_1094_381_446.png,0,-0.5022489875236531,-0.5104110663363278,-0.3910535293826532
PAT_1633_2855_594.png,0,-0.3948452409603773,-0.5073626289045091,-0.3662662225227653
PAT_575_1087_29.png,0,0.3932067964392472,-0.5582609371927253,-0.2163485885293198
PAT_2016_4155_600.png,0,-0.50328254977108,-0.4074638680781472,2.17154577575034
PAT_90_138_369.png,0,-0.9275029404176232,-0.398749510910764,-0.3309884124289815
PAT_829_1566_135.png,0,-0.3558525227317125,-0.5222227461616908,-0.3205759121167589
PAT_115_175_283.png,0,0.0615392455913663,0.0521111476539427,-0.3623158500130471
PAT_940_1774_962.png,0,0.9117845246515528,-0.3544024116900604,-0.318901586940783
PAT_766_1444_52.png,0,-0.1377519404986608,-0.4744712175052308,-0.3018092833575053
PAT_1063_271_448.png,0,-0.5632110867486817,-0.4230681539078326,-0.2769394811458489
PAT_214_329_300.png,0,0.8643770219338652,0.5949055820693986,-0.3088583515600928
PAT_479_917_41.png,0,0.6395712754993734,1.1826548818119174,-0.2653504346045096
PAT_83_126_820.png,0,-0.7168727178433263,-0.562860950115479,0.2448639072051086
PAT_386_1554_362.png,0,1.42026357512359,3.6309163820845503,0.0401816305859856
PAT_1415_1437_743.png,0,-0.8889200179290252,-0.4583997626999639,-0.380493920601153
PAT_291_446_704.png,0,0.018853735310799,-0.2575080216998448,-0.3102744993726453
PAT_817_1537_643.png,0,-0.5622190312437316,-0.5556159394401418,-0.1428771356227874
PAT_1993_4076_174.png,0,0.1547885306990844,-0.3851062932553544,-0.3473889904337666
PAT_349_724_133.png,0,-0.9633285331913676,-0.3423109885473532,-0.2853911138629021
PAT_1406_1397_669.png,0,-0.6386561312224991,-0.5512022993522698,-0.3664082821508486
PAT_701_1321_156.png,0,0.7327321219441556,1.284029659322144,5.200938671645679
PAT_1682_3052_873.png,0,1.1130627297615925,0.5523333466118652,-0.2241232201721943
PAT_532_1007_854.png,0,0.7615519450593462,0.3195571340459807,-0.3712104617365226
PAT_428_845_189.png,0,-0.5513179720723448,-0.534782563008352,-0.0825344423191853
PAT_738_1552_502.png,0,1.3947729413042085,-0.3911750504717294,-0.3599267668423312
PAT_245_376_197.png,0,0.1407717920060725,-0.3970198644860371,-0.2716791177277259
PAT_861_1639_823.png,0,0.3967320723587866,-0.3976903480920644,-0.2279730109014129
PAT_2123_4647_95.png,0,1.258691812423465,0.7010846487266186,-0.3695081934749475
PAT_217_1290_283.png,0,-0.913590641885476,-0.4384774441063268,1.2475934778785758
PAT_935_1781_341.png,0,-0.1842183180527659,-0.1711163106212104,-0.3539533086523027
PAT_1046_203_511.png,0,2.670844152883304,0.4527624550009184,-0.3390801374073716
PAT_1316_1114_517.png,0,-1.1923200583326528,-0.5322636705333786,-0.3486500046643299
PAT_78_118_164.png,0,1.168890054699652,0.2637927231220467,-0.0487755529497645
PAT_2098_4559_436.png,0,-0.8997585740044832,-0.499188101756197,-0.3224772533513153
PAT_1326_1156_139.png,0,-0.1147370541121166,-0.5666144426971311,0.7989680165219036
PAT_1264_907_674.png,0,-1.2341549134487106,-0.5641246932323084,-0.3396559854487808
PAT_1410_1410_46.png,0,0.5377787013623243,0.4745357961900628,0.2583997376546966
PAT_596_1146_294.png,0,0.2433461050063456,-0.1908141326593443,-0.3793326682042396
PAT_2050_4350_36.png,0,0.1667383859518394,-0.0272482714978682,-0.3540438177916457
PAT_638_3680_891.png,0,0.0891938517525952,-0.175864047999995,-0.1959949198139035
PAT_413_819_550.png,0,1.4071832828300583,0.8429871110030921,-0.3671459746260149
PAT_935_1783_687.png,0,-0.9260116786856052,-0.54050533256798,-0.3459337937124072
PAT_340_714_314.png,1,0.0261575759826248,0.5857821789695085,0.7702959479925907
PAT_1786_3419_768.png,0,2.8965932082527504,-0.5599639644609102,2.110398898047484
PAT_442_863_795.png,0,0.0094143635783217,0.1161156819781875,-0.2888290104928542
PAT_142_210_904.png,0,0.3774352988285241,0.457188512957455,2.811714011440914
PAT_333_702_840.png,1,-0.1228120439685568,-0.3431063204545878,-0.1150979628708235
PAT_177_274_865.png,0,0.7731169527032651,-0.0095515744031941,0.0164177946624542
PAT_1405_1395_96.png,0,-1.121978217623881,-0.5590973449002478,-0.3847508260248495
PAT_2081_4488_57.png,0,-0.0805282851433237,-0.4718198223750755,-0.3645929104185755
PAT_271_418_14.png,0,-0.3581372550024743,-0.1695824489399895,0.4132530258345234
PAT_564_1079_31.png,0,-0.9727332051959016,-0.5505711950801564,-0.2672569380865671
PAT_1822_3576_145.png,0,-1.150920715444399,-0.5549785646260736,-0.2391675013259402
PAT_1414_1429_59.png,0,0.5748480014471387,0.0508117286944039,-0.3179963680768911
PAT_229_349_256.png,0,-0.2818983485208778,-0.5040952577466672,-0.3428259071034589
PAT_1332_1174_839.png,0,-1.3173334634202276,-0.5171496186581522,-0.3444690169787492
PAT_263_404_410.png,0,-0.5045271768663193,-0.2812646052638818,-0.3303507423352547
PAT_768_1449_842.png,0,0.7436785778933539,1.0985592348720574,1.7909830073512578
PAT_1613_2744_603.png,0,2.158475182617864,1.4712025069082757,-0.1021719350307377
PAT_40_56_499.png,0,-0.9969836725497976,-0.4883656183859786,-0.3508342033296198
PAT_1158_570_376.png,0,-0.8689680412811897,-0.5463378786562879,-0.300000079504808
PAT_319_679_533.png,0,-0.3202949679922504,-0.5381259155282023,-0.2834293950700277
PAT_1738_3260_304.png,0,0.5387434437937252,-0.4513870368516035,-0.0048193892913242
PAT_228_348_2.png,0,0.4785338066486579,0.0897561773243162,0.8602779681592915
PAT_1020_111_593.png,0,-1.0180073400313812,-0.5647235521131417,-0.3841900668738305
PAT_1243_836_47.png,0,-0.0865539982792394,-0.2174980897939536,-0.3701926951556278
PAT_1947_3926_165.png,0,0.0888105272166871,-0.3199338203290882,-0.2972594265843249
PAT_346_720_265.png,0,0.230263244337303,0.1621501138243036,-0.2568069488208317
PAT_2089_4529_762.png,0,-0.7083969490407473,-0.3108504553154786,-0.2063854404916953
PAT_904_1736_851.png,0,-1.117625153563109,-0.5482527100420622,-0.2065946726822163
PAT_110_397_52.png,0,2.68238110119734,0.3196253985803929,-0.299299152890187
PAT_416_824_540.png,0,-0.7722446110658474,-0.4619901395109077,-0.2683197807214622
PAT_159_244_102.png,0,-0.8351242095319129,-0.4873684290100944,-0.2994237422671207
PAT_473_911_630.png,0,1.2549882457288772,1.334892541049375,-0.3138378530917414
PAT_154_237_2.png,0,-0.8377895261708129,-0.3515268534258978,-0.3484350942643843
PAT_1184_678_86.png,0,-0.3595137231452792,0.2771958606718263,-0.3606696466580987
PAT_255_388_77.png,0,-0.0024358170960801,-0.0778364316167905,-0.3466330384679937
PAT_330_1440_532.png,0,0.8966760875585753,2.718160409368334,2.284505879648504
PAT_185_285_862.png,0,-0.3095078251407602,-0.1548542348421276,-0.2173566947182002
PAT_1557_2399_681.png,0,0.013966543250827,0.0221517846332944,1.7065391766830875
PAT_1466_1618_147.png,0,0.6349997312828091,-0.2931837493365227,-0.3153862729118397
PAT_888_1685_268.png,0,-0.3609391564257027,-0.4023767985682929,-0.3635581523230893
PAT_145_216_924.png,0,1.0853689247033296,0.7255174423902404,1.231464997318393
PAT_771_1489_345.png,0,-0.8668413074983964,-0.5360388918074959,-0.3184386584792905
PAT_201_946_262.png,0,-0.1388061965347047,-0.0657558211654938,-0.3445192172234086
PAT_761_1435_561.png,0,1.0734877689317437,0.6096915453796763,-0.0566854815899605
PAT_364_749_377.png,0,0.022086560575835,-0.4819648961392925,-0.0819338587474574
PAT_1903_3791_14.png,0,-1.1606007280498825,-0.4932637210751783,-0.2012512530051297
PAT_1033_153_301.png,0,-1.2662094348841004,-0.5714905058275069,-0.34975689818786
PAT_1345_1223_175.png,0,-0.2813414523194622,-0.4403547772991269,-0.2755056113419675
PAT_1415_1440_629.png,0,-0.5166452654936133,-0.2598533532591809,-0.2431715673345388
PAT_902_1718_852.png,1,-0.4325728388383767,0.489310575258551,-0.1428965868615728
PAT_503_950_368.png,0,0.1571471775961546,0.995747619769753,0.3766478451625157
PAT_834_1574_276.png,0,-0.1563326032629497,-0.270909339047439,-0.3374446076172513
PAT_471_909_394.png,0,-0.6176390594832553,0.8640474968964645,-0.2248853687784264
PAT_1317_1130_656.png,0,-0.767375446011033,-0.507760771105299,-0.3386726434746965
PAT_756_1495_858.png,0,-0.9438775809560545,-0.5419982468221723,-0.270438330242264
PAT_722_1376_280.png,0,0.7520200268568255,0.3736307411299581,-0.299103676839855
PAT_975_1834_152.png,1,0.1393867208230217,-0.3263532784725355,-0.2510461600121464
PAT_141_209_438.png,0,-1.1192114976138696,-0.5361974731545875,-0.3831069218406973
PAT_409_2614_24.png,0,-1.1356144383902111,-0.5479627042603953,-0.3354264525641684
PAT_1031_148_292.png,0,0.2975591227456304,-0.2431459993126176,-0.3759992218048603
PAT_1309_1096_393.png,0,-0.2011593556385446,-0.502540146783283,-0.3058304512737035
PAT_522_986_800.png,0,0.0586869355875927,-0.0986933474128686,0.161789303695359
PAT_1439_1522_320.png,0,-0.6077591790421515,0.0168513130087821,-0.3375963552931172
PAT_549_1043_676.png,0,0.3006054545003528,0.2043872374558608,-0.3658339169007306
PAT_611_1158_156.png,1,-0.8416383602078328,-0.2999684210839833,-0.3358622062087847
PAT_159_246_630.png,0,-0.0171127777892163,-0.3127056003364561,-0.233864472746729
PAT_500_947_77.png,0,-0.3224780547674748,-0.2648330450262467,-0.3261868097262277
PAT_931_1761_380.png,0,-1.2751821933489773,-0.5535515242705042,-0.3699992392634008
PAT_2006_4123_719.png,0,-0.8842211562490826,0.2335893108657741,-0.3669472989799749
PAT_1370_1273_41.png,0,-1.215472686074901,-0.520772869146733,-0.2987337666738636
PAT_759_1433_973.png,0,-0.6344951797043521,-0.4124635662567444,0.4172880082090217
PAT_2024_4221_632.png,0,3.133224599155173,-0.5663533553318291,-0.347480653550869
PAT_950_1804_64.png,0,-0.5072560174120558,-0.2700206788928541,-0.3247120111628123
PAT_1594_2656_679.png,0,-0.3949600354187308,-0.3686144396604218,-0.3532838663921365
PAT_168_262_74.png,0,-0.1745969656254103,0.1550695385438007,-0.2168603084839795
PAT_2088_4524_465.png,0,-0.0371127820562668,-0.0636998839935067,-0.3528450364293733
PAT_862_1643_386.png,0,-0.296094981524219,-0.5399562842621891,-0.3636067810502508
PAT_1597_2666_130.png,0,-0.1007403422298561,-0.1506369599872125,-0.364841509353527
PAT_947_1798_946.png,0,-0.5149431953264704,-0.2712135745579143,0.1968669020188207
PAT_181_833_109.png,0,1.083101673975839,0.1699272182687088,-0.1530521864050454
PAT_875_1669_946.png,0,1.1611387361176222,1.5950061386614311,-0.2693626248929638
PAT_994_1866_730.png,0,-0.255419591611382,-0.40392738523584,-0.180146637195821
PAT_223_1067_569.png,0,-0.1132904565930734,-0.3783123659390563,-0.3834832998806141
PAT_1029_135_983.png,0,-0.7192028228816135,-0.5498421133100124,-0.342859602846289
PAT_1753_3305_385.png,0,-0.6123222164699992,0.3137562045947965,-0.3731914637782049
PAT_380_1540_432.png,0,-0.3419852050377071,-0.4896066402732143,-0.3516456737787937
PAT_690_1309_981.png,0,0.4497124408797296,0.3445981008139948,-0.327859118073781
PAT_1762_3332_245.png,0,-0.3839853840107152,-0.2716753151920132,-0.3094398583994817
PAT_161_250_197.png,0,1.3269582109065623,4.285083075685559,-0.2712141553412865
PAT_1066_281_698.png,0,-0.7910679261958116,-0.4719322645933486,0.3392351287132532
PAT_460_893_307.png,0,-0.04306241267885,0.5479753542458519,-0.3097215761739004
PAT_2071_4433_848.png,0,-0.4947681706463628,-0.4594113844214976,-0.3868393591043824
PAT_1807_3481_801.png,0,-0.0042177962081152,0.0443456914194062,0.7373120294033086
PAT_1246_846_111.png,0,0.5911856754868583,-0.3968932007407446,-0.3312739474711607
PAT_951_1836_991.png,0,-0.0441048281316249,-0.5326300007004046,-0.1072698996902757
PAT_1652_2915_65.png,0,-0.2540332607147809,-0.0452480935851864,-0.3887413898967335
PAT_1138_520_154.png,0,1.6639462349513183,0.1195266108641914,-0.3676922007425718
PAT_191_293_391.png,0,2.6673766717961085,3.5124220236230985,3.3395612799009595
PAT_721_1365_819.png,0,1.2145621499480148,1.3055754020580097,-0.3194441662301081
PAT_1528_1795_12.png,0,0.4671706892456594,-0.3036540975991202,-0.3580370228576663
PAT_926_1758_714.png,0,1.4938028339181733,0.2049498341711447,-0.3551754444228764
PAT_1651_2914_833.png,0,2.4792957602777275,1.755513085927756,-0.3623527344583799
PAT_56_86_479.png,0,0.5054089035747211,0.2673632918338932,-0.2350213320470471
PAT_1344_1222_456.png,0,-0.1778274241097603,-0.3867922398769264,-0.2340171046983291
PAT_1582_2574_989.png,0,-0.6691095147040538,-0.2326725174395472,-0.3584424025744665
PAT_842_1606_971.png,0,-0.1458955507518231,1.2481984402481383,1.5002135021935
PAT_176_273_423.png,0,-0.3605748812083569,-0.5107765615514688,-0.3550576453218186
PAT_79_120_739.png,0,0.0553038301033147,-0.4569279256810342,-0.3548648934013338
PAT_794_1507_723.png,0,-0.721268121984693,-0.5480572098526271,-0.3743722238686575
PAT_736_1392_562.png,0,-0.5824493325933292,-0.5472425121563389,-0.3533541790026953
PAT_2036_4281_271.png,0,1.434465491591324,0.4247839597614541,-0.3626809533888059
PAT_1946_3924_929.png,0,-0.6833418648827805,-0.3360994491456374,-0.3697491232083052
PAT_789_1483_793.png,0,1.268685415150585,0.7340413535892665,1.7715319959986957
PAT_86_1082_41.png,0,0.0967517568708608,1.344500026287744,-0.255018042000864
PAT_330_1438_323.png,0,1.1630527490563736,1.379900718690012,-0.3313655732633495
PAT_645_1461_111.png,0,-0.5680490118977104,-0.3397417069240976,0.994095551090588
PAT_710_1330_243.png,1,-0.9449672457367744,-0.0816568255143979,0.4591648494961814
PAT_2068_4424_995.png,0,1.2406732606135722,-0.2247266855763284,-0.3100059290313154
